0.764000	-0.004272	0.228585
0.764000	-0.004272	0.228585
0.765000	-0.004291	0.227995
0.765000	-0.004291	0.227995
0.765000	-0.004291	0.227995
0.765000	-0.004291	0.227995
0.766000	-0.004311	0.227407
0.766000	-0.004311	0.227407
0.766000	-0.004311	0.227407
0.766000	-0.004311	0.227407
0.767000	-0.004330	0.226821
0.767000	-0.004330	0.226821
0.767000	-0.004330	0.226821
0.767000	-0.004330	0.226821
0.768000	-0.004350	0.226236
0.768000	-0.004350	0.226236
0.768000	-0.004350	0.226236
0.768000	-0.004350	0.226236
0.769000	-0.004369	0.225652
0.769000	-0.004369	0.225652
0.769000	-0.004369	0.225652
0.769000	-0.004369	0.225652
0.770000	-0.004388	0.225070
0.770000	-0.004388	0.225070
0.770000	-0.004388	0.225070
0.770000	-0.004388	0.225070
0.771000	-0.004407	0.224489
0.771000	-0.004407	0.224489
0.771000	-0.004407	0.224489
0.771000	-0.004407	0.224489
0.772000	-0.004426	0.223910
0.772000	-0.004426	0.223910
0.772000	-0.004426	0.223910
0.772000	-0.004426	0.223910
0.773000	-0.004445	0.223333
0.773000	-0.004445	0.223333
0.773000	-0.004445	0.223333
0.773000	-0.004445	0.223333
0.774000	-0.004464	0.222757
0.774000	-0.004464	0.222757
0.774000	-0.004464	0.222757
0.774000	-0.004464	0.222757
0.775000	-0.004483	0.222182
0.775000	-0.004483	0.222182
0.775000	-0.004483	0.222182
0.775000	-0.004483	0.222182
0.776000	-0.004502	0.221609
0.776000	-0.004502	0.221609
0.776000	-0.004502	0.221609
0.776000	-0.004502	0.221609
0.777000	-0.004521	0.221037
0.777000	-0.004521	0.221037
0.777000	-0.004521	0.221037
0.777000	-0.004521	0.221037
0.778000	-0.004539	0.220466
0.778000	-0.004539	0.220466
0.778000	-0.004539	0.220466
0.778000	-0.004539	0.220466
0.779000	-0.004558	0.219898
0.779000	-0.004558	0.219898
0.779000	-0.004558	0.219898
0.779000	-0.004558	0.219898
0.780000	-0.004576	0.219330
0.780000	-0.004576	0.219330
0.780000	-0.004576	0.219330
0.780000	-0.004576	0.219330
0.781000	-0.004595	0.218764
0.781000	-0.004595	0.218764
0.781000	-0.004595	0.218764
0.781000	-0.004595	0.218764
0.782000	-0.004613	0.218200
0.782000	-0.004613	0.218200
0.782000	-0.004613	0.218200
0.782000	-0.004613	0.218200
0.783000	-0.004631	0.217637
0.783000	-0.004631	0.217637
0.783000	-0.004631	0.217637
0.783000	-0.004631	0.217637
0.784000	-0.004649	0.217075
0.784000	-0.004649	0.217075
0.784000	-0.004649	0.217075
0.784000	-0.004649	0.217075
0.785000	-0.004667	0.216515
0.785000	-0.004667	0.216515
0.785000	-0.004667	0.216515
0.785000	-0.004667	0.216515
0.786000	-0.004685	0.215956
0.786000	-0.004685	0.215956
0.786000	-0.004685	0.215956
0.786000	-0.004685	0.215956
0.787000	-0.004703	0.215398
0.787000	-0.004703	0.215398
0.787000	-0.004703	0.215398
0.787000	-0.004703	0.215398
0.788000	-0.004721	0.214842
0.788000	-0.004721	0.214842
0.788000	-0.004721	0.214842
0.788000	-0.004721	0.214842
0.789000	-0.004739	0.214288
0.789000	-0.004739	0.214288
0.789000	-0.004739	0.214288
0.789000	-0.004739	0.214288
0.790000	-0.004756	0.213735
0.790000	-0.004756	0.213735
0.790000	-0.004756	0.213735
0.790000	-0.004756	0.213735
0.791000	-0.004774	0.213183
0.791000	-0.004774	0.213183
0.791000	-0.004774	0.213183
0.791000	-0.004774	0.213183
0.792000	-0.004791	0.212632
0.792000	-0.004791	0.212632
0.792000	-0.004791	0.212632
0.792000	-0.004791	0.212632
0.793000	-0.004809	0.212084
0.793000	-0.004809	0.212084
0.793000	-0.004809	0.212084
0.793000	-0.004809	0.212084
0.794000	-0.004826	0.211536
0.794000	-0.004826	0.211536
0.794000	-0.004826	0.211536
0.794000	-0.004826	0.211536
0.795000	-0.004843	0.210990
0.795000	-0.004843	0.210990
0.795000	-0.004843	0.210990
0.795000	-0.004843	0.210990
0.796000	-0.004861	0.210445
0.796000	-0.004861	0.210445
0.796000	-0.004861	0.210445
0.796000	-0.004861	0.210445
0.797000	-0.004878	0.209902
0.797000	-0.004878	0.209902
0.797000	-0.004878	0.209902
0.797000	-0.004878	0.209902
0.798000	-0.004895	0.209360
0.798000	-0.004895	0.209360
0.798000	-0.004895	0.209360
0.798000	-0.004895	0.209360
0.799000	-0.004912	0.208819
0.799000	-0.004912	0.208819
0.799000	-0.004912	0.208819
0.799000	-0.004912	0.208819
0.800000	-0.004929	0.208280
0.800000	-0.004929	0.208280
0.800000	-0.004929	0.208280
0.800000	-0.004929	0.208280
0.801000	-0.004946	0.207742
0.801000	-0.004946	0.207742
0.801000	-0.004946	0.207742
0.801000	-0.004946	0.207742
0.802000	-0.004962	0.207205
0.802000	-0.004962	0.207205
0.802000	-0.004962	0.207205
0.802000	-0.004962	0.207205
0.803000	-0.004979	0.206670
0.803000	-0.004979	0.206670
0.803000	-0.004979	0.206670
0.803000	-0.004979	0.206670
0.804000	-0.004996	0.206136
0.804000	-0.004996	0.206136
0.804000	-0.004996	0.206136
0.804000	-0.004996	0.206136
0.805000	-0.005012	0.205604
0.805000	-0.005012	0.205604
0.805000	-0.005012	0.205604
0.805000	-0.005012	0.205604
0.806000	-0.005028	0.205073
0.806000	-0.005028	0.205073
0.806000	-0.005028	0.205073
0.806000	-0.005028	0.205073
0.807000	-0.005045	0.204543
0.807000	-0.005045	0.204543
0.807000	-0.005045	0.204543
0.807000	-0.005045	0.204543
0.808000	-0.005061	0.204015
0.808000	-0.005061	0.204015
0.808000	-0.005061	0.204015
0.808000	-0.005061	0.204015
0.809000	-0.005077	0.203488
0.809000	-0.005077	0.203488
0.809000	-0.005077	0.203488
0.809000	-0.005077	0.203488
0.810000	-0.005094	0.202962
0.810000	-0.005094	0.202962
0.810000	-0.005094	0.202962
0.810000	-0.005094	0.202962
0.811000	-0.005110	0.202438
0.811000	-0.005110	0.202438
0.811000	-0.005110	0.202438
0.811000	-0.005110	0.202438
0.812000	-0.005126	0.201915
0.812000	-0.005126	0.201915
0.812000	-0.005126	0.201915
0.812000	-0.005126	0.201915
0.813000	-0.005141	0.201393
0.813000	-0.005141	0.201393
0.813000	-0.005141	0.201393
0.813000	-0.005141	0.201393
0.814000	-0.005157	0.200873
0.814000	-0.005157	0.200873
0.814000	-0.005157	0.200873
0.814000	-0.005157	0.200873
0.815000	-0.005173	0.200354
0.815000	-0.005173	0.200354
0.815000	-0.005173	0.200354
0.815000	-0.005173	0.200354
0.816000	-0.005189	0.199836
0.816000	-0.005189	0.199836
0.816000	-0.005189	0.199836
0.816000	-0.005189	0.199836
0.817000	-0.005204	0.199319
0.817000	-0.005204	0.199319
0.817000	-0.005204	0.199319
0.817000	-0.005204	0.199319
0.818000	-0.005220	0.198804
0.818000	-0.005220	0.198804
0.818000	-0.005220	0.198804
0.818000	-0.005220	0.198804
0.819000	-0.005235	0.198291
0.819000	-0.005235	0.198291
0.819000	-0.005235	0.198291
0.819000	-0.005235	0.198291
0.820000	-0.005251	0.197778
0.820000	-0.005251	0.197778
0.820000	-0.005251	0.197778
0.820000	-0.005251	0.197778
0.821000	-0.005266	0.197267
0.821000	-0.005266	0.197267
0.821000	-0.005266	0.197267
0.821000	-0.005266	0.197267
0.822000	-0.005281	0.196757
0.822000	-0.005281	0.196757
0.822000	-0.005281	0.196757
0.822000	-0.005281	0.196757
0.823000	-0.005297	0.196249
0.823000	-0.005297	0.196249
0.823000	-0.005297	0.196249
0.823000	-0.005297	0.196249
0.824000	-0.005312	0.195741
0.824000	-0.005312	0.195741
0.824000	-0.005312	0.195741
0.824000	-0.005312	0.195741
0.825000	-0.005327	0.195235
0.825000	-0.005327	0.195235
0.825000	-0.005327	0.195235
0.825000	-0.005327	0.195235
0.826000	-0.005342	0.194731
0.826000	-0.005342	0.194731
0.826000	-0.005342	0.194731
0.826000	-0.005342	0.194731
0.827000	-0.005357	0.194227
0.827000	-0.005357	0.194227
0.827000	-0.005357	0.194227
0.827000	-0.005357	0.194227
0.828000	-0.005371	0.193725
0.828000	-0.005371	0.193725
0.828000	-0.005371	0.193725
0.828000	-0.005371	0.193725
0.829000	-0.005386	0.193224
0.829000	-0.005386	0.193224
0.829000	-0.005386	0.193224
0.829000	-0.005386	0.193224
0.830000	-0.005401	0.192725
0.830000	-0.005401	0.192725
0.830000	-0.005401	0.192725
0.830000	-0.005401	0.192725
0.831000	-0.005415	0.192226
0.831000	-0.005415	0.192226
0.831000	-0.005415	0.192226
0.831000	-0.005415	0.192226
0.832000	-0.005430	0.191729
0.832000	-0.005430	0.191729
0.832000	-0.005430	0.191729
0.832000	-0.005430	0.191729
0.833000	-0.005444	0.191234
0.833000	-0.005444	0.191234
0.833000	-0.005444	0.191234
0.833000	-0.005444	0.191234
0.834000	-0.005459	0.190739
0.834000	-0.005459	0.190739
0.834000	-0.005459	0.190739
0.834000	-0.005459	0.190739
0.835000	-0.005473	0.190246
0.835000	-0.005473	0.190246
0.835000	-0.005473	0.190246
0.835000	-0.005473	0.190246
0.836000	-0.005487	0.189754
0.836000	-0.005487	0.189754
0.836000	-0.005487	0.189754
0.836000	-0.005487	0.189754
0.837000	-0.005502	0.189263
0.837000	-0.005502	0.189263
0.837000	-0.005502	0.189263
0.837000	-0.005502	0.189263
0.838000	-0.005516	0.188774
0.838000	-0.005516	0.188774
0.838000	-0.005516	0.188774
0.838000	-0.005516	0.188774
0.839000	-0.005530	0.188286
0.839000	-0.005530	0.188286
0.839000	-0.005530	0.188286
0.839000	-0.005530	0.188286
0.840000	-0.005544	0.187799
0.840000	-0.005544	0.187799
0.840000	-0.005544	0.187799
0.840000	-0.005544	0.187799
0.841000	-0.005558	0.187313
0.841000	-0.005558	0.187313
0.841000	-0.005558	0.187313
0.841000	-0.005558	0.187313
0.842000	-0.005571	0.186828
0.842000	-0.005571	0.186828
0.842000	-0.005571	0.186828
0.842000	-0.005571	0.186828
0.843000	-0.005585	0.186345
0.843000	-0.005585	0.186345
0.843000	-0.005585	0.186345
0.843000	-0.005585	0.186345
0.844000	-0.005599	0.185863
0.844000	-0.005599	0.185863
0.844000	-0.005599	0.185863
0.844000	-0.005599	0.185863
0.845000	-0.005612	0.185382
0.845000	-0.005612	0.185382
0.845000	-0.005612	0.185382
0.845000	-0.005612	0.185382
0.846000	-0.005626	0.184903
0.846000	-0.005626	0.184903
0.846000	-0.005626	0.184903
0.846000	-0.005626	0.184903
0.847000	-0.005639	0.184424
0.847000	-0.005639	0.184424
0.847000	-0.005639	0.184424
0.847000	-0.005639	0.184424
0.848000	-0.005653	0.183947
0.848000	-0.005653	0.183947
0.848000	-0.005653	0.183947
0.848000	-0.005653	0.183947
0.849000	-0.005666	0.183471
0.849000	-0.005666	0.183471
0.849000	-0.005666	0.183471
0.849000	-0.005666	0.183471
0.850000	-0.005679	0.182997
0.850000	-0.005679	0.182997
0.850000	-0.005679	0.182997
0.850000	-0.005679	0.182997
0.851000	-0.005693	0.182523
0.851000	-0.005693	0.182523
0.851000	-0.005693	0.182523
0.851000	-0.005693	0.182523
0.852000	-0.005706	0.182051
0.852000	-0.005706	0.182051
0.852000	-0.005706	0.182051
0.852000	-0.005706	0.182051
0.853000	-0.005719	0.181580
0.853000	-0.005719	0.181580
0.853000	-0.005719	0.181580
0.853000	-0.005719	0.181580
0.854000	-0.005732	0.181110
0.854000	-0.005732	0.181110
0.854000	-0.005732	0.181110
0.854000	-0.005732	0.181110
0.855000	-0.005745	0.180641
0.855000	-0.005745	0.180641
0.855000	-0.005745	0.180641
0.855000	-0.005745	0.180641
0.856000	-0.005758	0.180174
0.856000	-0.005758	0.180174
0.856000	-0.005758	0.180174
0.856000	-0.005758	0.180174
0.857000	-0.005770	0.179707
0.857000	-0.005770	0.179707
0.857000	-0.005770	0.179707
0.857000	-0.005770	0.179707
0.858000	-0.005783	0.179242
0.858000	-0.005783	0.179242
0.858000	-0.005783	0.179242
0.858000	-0.005783	0.179242
0.859000	-0.005796	0.178778
0.859000	-0.005796	0.178778
0.859000	-0.005796	0.178778
0.859000	-0.005796	0.178778
0.860000	-0.005808	0.178316
0.860000	-0.005808	0.178316
0.860000	-0.005808	0.178316
0.860000	-0.005808	0.178316
0.861000	-0.005821	0.177854
0.861000	-0.005821	0.177854
0.861000	-0.005821	0.177854
0.861000	-0.005821	0.177854
0.862000	-0.005833	0.177394
0.862000	-0.005833	0.177394
0.862000	-0.005833	0.177394
0.862000	-0.005833	0.177394
0.863000	-0.005846	0.176934
0.863000	-0.005846	0.176934
0.863000	-0.005846	0.176934
0.863000	-0.005846	0.176934
0.864000	-0.005858	0.176476
0.864000	-0.005858	0.176476
0.864000	-0.005858	0.176476
0.864000	-0.005858	0.176476
0.865000	-0.005870	0.176019
0.865000	-0.005870	0.176019
0.865000	-0.005870	0.176019
0.865000	-0.005870	0.176019
0.866000	-0.005882	0.175564
0.866000	-0.005882	0.175564
0.866000	-0.005882	0.175564
0.866000	-0.005882	0.175564
0.867000	-0.005894	0.175109
0.867000	-0.005894	0.175109
0.867000	-0.005894	0.175109
0.867000	-0.005894	0.175109
0.868000	-0.005906	0.174656
0.868000	-0.005906	0.174656
0.868000	-0.005906	0.174656
0.868000	-0.005906	0.174656
0.869000	-0.005918	0.174204
0.869000	-0.005918	0.174204
0.869000	-0.005918	0.174204
0.869000	-0.005918	0.174204
0.870000	-0.005930	0.173753
0.870000	-0.005930	0.173753
0.870000	-0.005930	0.173753
0.870000	-0.005930	0.173753
0.871000	-0.005942	0.173303
0.871000	-0.005942	0.173303
0.871000	-0.005942	0.173303
0.871000	-0.005942	0.173303
0.872000	-0.005954	0.172854
0.872000	-0.005954	0.172854
0.872000	-0.005954	0.172854
0.872000	-0.005954	0.172854
0.873000	-0.005966	0.172406
0.873000	-0.005966	0.172406
0.873000	-0.005966	0.172406
0.873000	-0.005966	0.172406
0.874000	-0.005977	0.171960
0.874000	-0.005977	0.171960
0.874000	-0.005977	0.171960
0.874000	-0.005977	0.171960
0.875000	-0.005989	0.171514
0.875000	-0.005989	0.171514
0.875000	-0.005989	0.171514
0.875000	-0.005989	0.171514
0.876000	-0.006000	0.171070
0.876000	-0.006000	0.171070
0.876000	-0.006000	0.171070
0.876000	-0.006000	0.171070
0.877000	-0.006012	0.170627
0.877000	-0.006012	0.170627
0.877000	-0.006012	0.170627
0.877000	-0.006012	0.170627
0.878000	-0.006023	0.170185
0.878000	-0.006023	0.170185
0.878000	-0.006023	0.170185
0.878000	-0.006023	0.170185
0.879000	-0.006035	0.169744
0.879000	-0.006035	0.169744
0.879000	-0.006035	0.169744
0.879000	-0.006035	0.169744
0.880000	-0.006046	0.169305
0.880000	-0.006046	0.169305
0.880000	-0.006046	0.169305
0.880000	-0.006046	0.169305
0.881000	-0.006057	0.168866
0.881000	-0.006057	0.168866
0.881000	-0.006057	0.168866
0.881000	-0.006057	0.168866
0.882000	-0.006068	0.168429
0.882000	-0.006068	0.168429
0.882000	-0.006068	0.168429
0.882000	-0.006068	0.168429
0.883000	-0.006079	0.167992
0.883000	-0.006079	0.167992
0.883000	-0.006079	0.167992
0.883000	-0.006079	0.167992
0.884000	-0.006090	0.167557
0.884000	-0.006090	0.167557
0.884000	-0.006090	0.167557
0.884000	-0.006090	0.167557
0.885000	-0.006101	0.167123
0.885000	-0.006101	0.167123
0.885000	-0.006101	0.167123
0.885000	-0.006101	0.167123
0.886000	-0.006112	0.166690
0.886000	-0.006112	0.166690
0.886000	-0.006112	0.166690
0.886000	-0.006112	0.166690
0.887000	-0.006123	0.166258
0.887000	-0.006123	0.166258
0.887000	-0.006123	0.166258
0.887000	-0.006123	0.166258
0.888000	-0.006134	0.165827
0.888000	-0.006134	0.165827
0.888000	-0.006134	0.165827
0.888000	-0.006134	0.165827
0.889000	-0.006144	0.165398
0.889000	-0.006144	0.165398
0.889000	-0.006144	0.165398
0.889000	-0.006144	0.165398
0.890000	-0.006155	0.164969
0.890000	-0.006155	0.164969
0.890000	-0.006155	0.164969
0.890000	-0.006155	0.164969
0.891000	-0.006165	0.164542
0.891000	-0.006165	0.164542
0.891000	-0.006165	0.164542
0.891000	-0.006165	0.164542
0.892000	-0.006176	0.164115
0.892000	-0.006176	0.164115
0.892000	-0.006176	0.164115
0.892000	-0.006176	0.164115
0.893000	-0.006186	0.163690
0.893000	-0.006186	0.163690
0.893000	-0.006186	0.163690
0.893000	-0.006186	0.163690
0.894000	-0.006197	0.163266
0.894000	-0.006197	0.163266
0.894000	-0.006197	0.163266
0.894000	-0.006197	0.163266
0.895000	-0.006207	0.162842
0.895000	-0.006207	0.162842
0.895000	-0.006207	0.162842
0.895000	-0.006207	0.162842
0.896000	-0.006217	0.162420
0.896000	-0.006217	0.162420
0.896000	-0.006217	0.162420
0.896000	-0.006217	0.162420
0.897000	-0.006227	0.161999
0.897000	-0.006227	0.161999
0.897000	-0.006227	0.161999
0.897000	-0.006227	0.161999
0.898000	-0.006237	0.161579
0.898000	-0.006237	0.161579
0.898000	-0.006237	0.161579
0.898000	-0.006237	0.161579
0.899000	-0.006247	0.161161
0.899000	-0.006247	0.161161
0.899000	-0.006247	0.161161
0.899000	-0.006247	0.161161
0.900000	-0.006257	0.160743
0.900000	-0.006257	0.160743
0.900000	-0.006257	0.160743
0.900000	-0.006257	0.160743
0.901000	-0.006267	0.160326
0.901000	-0.006267	0.160326
0.901000	-0.006267	0.160326
0.901000	-0.006267	0.160326
0.902000	-0.006277	0.159911
0.902000	-0.006277	0.159911
0.902000	-0.006277	0.159911
0.902000	-0.006277	0.159911
0.903000	-0.006287	0.159496
0.903000	-0.006287	0.159496
0.903000	-0.006287	0.159496
0.903000	-0.006287	0.159496
0.904000	-0.006297	0.159082
0.904000	-0.006297	0.159082
0.904000	-0.006297	0.159082
0.904000	-0.006297	0.159082
0.905000	-0.006306	0.158670
0.905000	-0.006306	0.158670
0.905000	-0.006306	0.158670
0.905000	-0.006306	0.158670
0.906000	-0.006316	0.158259
0.906000	-0.006316	0.158259
0.906000	-0.006316	0.158259
0.906000	-0.006316	0.158259
0.907000	-0.006326	0.157848
0.907000	-0.006326	0.157848
0.907000	-0.006326	0.157848
0.907000	-0.006326	0.157848
0.908000	-0.006335	0.157439
0.908000	-0.006335	0.157439
0.908000	-0.006335	0.157439
0.908000	-0.006335	0.157439
0.909000	-0.006344	0.157031
0.909000	-0.006344	0.157031
0.909000	-0.006344	0.157031
0.909000	-0.006344	0.157031
0.910000	-0.006354	0.156623
0.910000	-0.006354	0.156623
0.910000	-0.006354	0.156623
0.910000	-0.006354	0.156623
0.911000	-0.006363	0.156217
0.911000	-0.006363	0.156217
0.911000	-0.006363	0.156217
0.911000	-0.006363	0.156217
0.912000	-0.006372	0.155812
0.912000	-0.006372	0.155812
0.912000	-0.006372	0.155812
0.912000	-0.006372	0.155812
0.913000	-0.006382	0.155408
0.913000	-0.006382	0.155408
0.913000	-0.006382	0.155408
0.913000	-0.006382	0.155408
0.914000	-0.006391	0.155005
0.914000	-0.006391	0.155005
0.914000	-0.006391	0.155005
0.914000	-0.006391	0.155005
0.915000	-0.006400	0.154603
0.915000	-0.006400	0.154603
0.915000	-0.006400	0.154603
0.915000	-0.006400	0.154603
0.916000	-0.006409	0.154202
0.916000	-0.006409	0.154202
0.916000	-0.006409	0.154202
0.916000	-0.006409	0.154202
0.917000	-0.006418	0.153802
0.917000	-0.006418	0.153802
0.917000	-0.006418	0.153802
0.917000	-0.006418	0.153802
0.918000	-0.006427	0.153403
0.918000	-0.006427	0.153403
0.918000	-0.006427	0.153403
0.918000	-0.006427	0.153403
0.919000	-0.006435	0.153005
0.919000	-0.006435	0.153005
0.919000	-0.006435	0.153005
0.919000	-0.006435	0.153005
0.920000	-0.006444	0.152608
0.920000	-0.006444	0.152608
0.920000	-0.006444	0.152608
0.920000	-0.006444	0.152608
0.921000	-0.006453	0.152212
0.921000	-0.006453	0.152212
0.921000	-0.006453	0.152212
0.921000	-0.006453	0.152212
0.922000	-0.006461	0.151817
0.922000	-0.006461	0.151817
0.922000	-0.006461	0.151817
0.922000	-0.006461	0.151817
0.923000	-0.006470	0.151423
0.923000	-0.006470	0.151423
0.923000	-0.006470	0.151423
0.923000	-0.006470	0.151423
0.924000	-0.006479	0.151031
0.924000	-0.006479	0.151031
0.924000	-0.006479	0.151031
0.924000	-0.006479	0.151031
0.925000	-0.006487	0.150639
0.925000	-0.006487	0.150639
0.925000	-0.006487	0.150639
0.925000	-0.006487	0.150639
0.926000	-0.006495	0.150248
0.926000	-0.006495	0.150248
0.926000	-0.006495	0.150248
0.926000	-0.006495	0.150248
0.927000	-0.006504	0.149858
0.927000	-0.006504	0.149858
0.927000	-0.006504	0.149858
0.927000	-0.006504	0.149858
0.928000	-0.006512	0.149469
0.928000	-0.006512	0.149469
0.928000	-0.006512	0.149469
0.928000	-0.006512	0.149469
0.929000	-0.006520	0.149081
0.929000	-0.006520	0.149081
0.929000	-0.006520	0.149081
0.929000	-0.006520	0.149081
0.930000	-0.006528	0.148694
0.930000	-0.006528	0.148694
0.930000	-0.006528	0.148694
0.930000	-0.006528	0.148694
0.931000	-0.006537	0.148308
0.931000	-0.006537	0.148308
0.931000	-0.006537	0.148308
0.931000	-0.006537	0.148308
0.932000	-0.006545	0.147923
0.932000	-0.006545	0.147923
0.932000	-0.006545	0.147923
0.932000	-0.006545	0.147923
0.933000	-0.006553	0.147540
0.933000	-0.006553	0.147540
0.933000	-0.006553	0.147540
0.933000	-0.006553	0.147540
0.934000	-0.006561	0.147157
0.934000	-0.006561	0.147157
0.934000	-0.006561	0.147157
0.934000	-0.006561	0.147157
0.935000	-0.006568	0.146775
0.935000	-0.006568	0.146775
0.935000	-0.006568	0.146775
0.935000	-0.006568	0.146775
0.936000	-0.006576	0.146394
0.936000	-0.006576	0.146394
0.936000	-0.006576	0.146394
0.936000	-0.006576	0.146394
0.937000	-0.006584	0.146014
0.937000	-0.006584	0.146014
0.937000	-0.006584	0.146014
0.937000	-0.006584	0.146014
0.938000	-0.006592	0.145635
0.938000	-0.006592	0.145635
0.938000	-0.006592	0.145635
0.938000	-0.006592	0.145635
0.939000	-0.006599	0.145257
0.939000	-0.006599	0.145257
0.939000	-0.006599	0.145257
0.939000	-0.006599	0.145257
0.940000	-0.006607	0.144879
0.940000	-0.006607	0.144879
0.940000	-0.006607	0.144879
0.940000	-0.006607	0.144879
0.941000	-0.006615	0.144503
0.941000	-0.006615	0.144503
0.941000	-0.006615	0.144503
0.941000	-0.006615	0.144503
0.942000	-0.006622	0.144128
0.942000	-0.006622	0.144128
0.942000	-0.006622	0.144128
0.942000	-0.006622	0.144128
0.943000	-0.006629	0.143754
0.943000	-0.006629	0.143754
0.943000	-0.006629	0.143754
0.943000	-0.006629	0.143754
0.944000	-0.006637	0.143381
0.944000	-0.006637	0.143381
0.944000	-0.006637	0.143381
0.944000	-0.006637	0.143381
0.945000	-0.006644	0.143008
0.945000	-0.006644	0.143008
0.945000	-0.006644	0.143008
0.945000	-0.006644	0.143008
0.946000	-0.006651	0.142637
0.946000	-0.006651	0.142637
0.946000	-0.006651	0.142637
0.946000	-0.006651	0.142637
0.947000	-0.006659	0.142267
0.947000	-0.006659	0.142267
0.947000	-0.006659	0.142267
0.947000	-0.006659	0.142267
0.948000	-0.006666	0.141897
0.948000	-0.006666	0.141897
0.948000	-0.006666	0.141897
0.948000	-0.006666	0.141897
0.949000	-0.006673	0.141529
0.949000	-0.006673	0.141529
0.949000	-0.006673	0.141529
0.949000	-0.006673	0.141529
0.950000	-0.006680	0.141161
0.950000	-0.006680	0.141161
0.950000	-0.006680	0.141161
0.950000	-0.006680	0.141161
0.951000	-0.006687	0.140794
0.951000	-0.006687	0.140794
0.951000	-0.006687	0.140794
0.951000	-0.006687	0.140794
0.952000	-0.006694	0.140429
0.952000	-0.006694	0.140429
0.952000	-0.006694	0.140429
0.952000	-0.006694	0.140429
0.953000	-0.006701	0.140064
0.953000	-0.006701	0.140064
0.953000	-0.006701	0.140064
0.953000	-0.006701	0.140064
0.954000	-0.006707	0.139700
0.954000	-0.006707	0.139700
0.954000	-0.006707	0.139700
0.954000	-0.006707	0.139700
0.955000	-0.006714	0.139337
0.955000	-0.006714	0.139337
0.955000	-0.006714	0.139337
0.955000	-0.006714	0.139337
0.956000	-0.006721	0.138975
0.956000	-0.006721	0.138975
0.956000	-0.006721	0.138975
0.956000	-0.006721	0.138975
0.957000	-0.006728	0.138614
0.957000	-0.006728	0.138614
0.957000	-0.006728	0.138614
0.957000	-0.006728	0.138614
0.958000	-0.006734	0.138254
0.958000	-0.006734	0.138254
0.958000	-0.006734	0.138254
0.958000	-0.006734	0.138254
0.959000	-0.006741	0.137895
0.959000	-0.006741	0.137895
0.959000	-0.006741	0.137895
0.959000	-0.006741	0.137895
0.960000	-0.006747	0.137537
0.960000	-0.006747	0.137537
0.960000	-0.006747	0.137537
0.960000	-0.006747	0.137537
0.961000	-0.006754	0.137180
0.961000	-0.006754	0.137180
0.961000	-0.006754	0.137180
0.961000	-0.006754	0.137180
0.962000	-0.006760	0.136823
0.962000	-0.006760	0.136823
0.962000	-0.006760	0.136823
0.962000	-0.006760	0.136823
0.963000	-0.006766	0.136468
0.963000	-0.006766	0.136468
0.963000	-0.006766	0.136468
0.963000	-0.006766	0.136468
0.964000	-0.006773	0.136113
0.964000	-0.006773	0.136113
0.964000	-0.006773	0.136113
0.964000	-0.006773	0.136113
0.965000	-0.006779	0.135759
0.965000	-0.006779	0.135759
0.965000	-0.006779	0.135759
0.965000	-0.006779	0.135759
0.966000	-0.006785	0.135407
0.966000	-0.006785	0.135407
0.966000	-0.006785	0.135407
0.966000	-0.006785	0.135407
0.967000	-0.006791	0.135055
0.967000	-0.006791	0.135055
0.967000	-0.006791	0.135055
0.967000	-0.006791	0.135055
0.968000	-0.006797	0.134704
0.968000	-0.006797	0.134704
0.968000	-0.006797	0.134704
0.968000	-0.006797	0.134704
0.969000	-0.006803	0.134354
0.969000	-0.006803	0.134354
0.969000	-0.006803	0.134354
0.969000	-0.006803	0.134354
0.970000	-0.006809	0.134005
0.970000	-0.006809	0.134005
0.970000	-0.006809	0.134005
0.970000	-0.006809	0.134005
0.971000	-0.006815	0.133656
0.971000	-0.006815	0.133656
0.971000	-0.006815	0.133656
0.971000	-0.006815	0.133656
0.972000	-0.006821	0.133309
0.972000	-0.006821	0.133309
0.972000	-0.006821	0.133309
0.972000	-0.006821	0.133309
0.973000	-0.006827	0.132962
0.973000	-0.006827	0.132962
0.973000	-0.006827	0.132962
0.973000	-0.006827	0.132962
0.974000	-0.006832	0.132617
0.974000	-0.006832	0.132617
0.974000	-0.006832	0.132617
0.974000	-0.006832	0.132617
0.975000	-0.006838	0.132272
0.975000	-0.006838	0.132272
0.975000	-0.006838	0.132272
0.975000	-0.006838	0.132272
0.976000	-0.006844	0.131928
0.976000	-0.006844	0.131928
0.976000	-0.006844	0.131928
0.976000	-0.006844	0.131928
0.977000	-0.006849	0.131585
0.977000	-0.006849	0.131585
0.977000	-0.006849	0.131585
0.977000	-0.006849	0.131585
0.978000	-0.006855	0.131243
0.978000	-0.006855	0.131243
0.978000	-0.006855	0.131243
0.978000	-0.006855	0.131243
0.979000	-0.006860	0.130902
0.979000	-0.006860	0.130902
0.979000	-0.006860	0.130902
0.979000	-0.006860	0.130902
0.980000	-0.006866	0.130562
0.980000	-0.006866	0.130562
0.980000	-0.006866	0.130562
0.980000	-0.006866	0.130562
0.981000	-0.006871	0.130222
0.981000	-0.006871	0.130222
0.981000	-0.006871	0.130222
0.981000	-0.006871	0.130222
0.982000	-0.006876	0.129884
0.982000	-0.006876	0.129884
0.982000	-0.006876	0.129884
0.982000	-0.006876	0.129884
0.983000	-0.006881	0.129546
